date,open,high,low,close,volume
2025-08-19 10:26:00+05:30,25112.8,25117.3,25112.0,25115.0,600
2025-08-19 10:27:00+05:30,25115.0,25115.0,25110.0,25110.8,375
2025-08-19 10:28:00+05:30,25110.8,25111.7,25110.0,25111.7,600
2025-08-19 10:29:00+05:30,25111.7,25112.0,25107.8,25107.8,600
2025-08-19 10:30:00+05:30,25107.8,25107.8,25105.0,25105.0,75
2025-08-19 10:31:00+05:30,25105.0,25112.4,25105.0,25112.4,375
2025-08-19 10:32:00+05:30,25112.4,25114.9,25112.4,25114.9,225
2025-08-19 10:33:00+05:30,25114.9,25115.8,25114.9,25115.3,300
2025-08-19 10:34:00+05:30,25115.3,25117.0,25115.3,25117.0,225
2025-08-19 10:35:00+05:30,25117.0,25118.1,25108.2,25113.5,525
2025-08-19 10:36:00+05:30,25113.5,25113.5,25103.0,25103.0,300
2025-08-19 10:37:00+05:30,25103.0,25103.0,25100.0,25100.0,675
2025-08-19 10:38:00+05:30,25100.0,25101.9,25100.0,25101.9,750
2025-08-19 10:39:00+05:30,25101.9,25109.5,25101.9,25109.5,3225
2025-08-19 10:40:00+05:30,25109.5,25109.5,25105.0,25106.4,150
2025-08-19 10:41:00+05:30,25106.4,25106.4,25104.4,25104.4,375
2025-08-19 10:42:00+05:30,25104.4,25107.0,25104.4,25107.0,150
2025-08-19 10:43:00+05:30,25107.0,25107.5,25107.0,25107.5,450
2025-08-19 10:44:00+05:30,25107.5,25117.9,25107.5,25117.9,600
2025-08-19 10:45:00+05:30,25117.9,25118.0,25117.9,25118.0,675
2025-08-19 10:46:00+05:30,25118.0,25123.4,25118.0,25122.7,1800
2025-08-19 10:47:00+05:30,25122.7,25122.7,25110.5,25110.5,2325
2025-08-19 10:48:00+05:30,25110.5,25115.7,25110.5,25115.7,375
2025-08-19 10:49:00+05:30,25115.7,25121.0,25112.0,25121.0,750
2025-08-19 10:50:00+05:30,25121.0,25122.5,25121.0,25121.0,675
2025-08-19 10:51:00+05:30,25121.0,25121.0,25117.0,25119.0,450
2025-08-19 10:52:00+05:30,25119.0,25119.0,25115.0,25115.0,1950
2025-08-19 10:53:00+05:30,25115.0,25118.0,25112.0,25112.0,675
2025-08-19 10:54:00+05:30,25112.0,25112.2,25112.0,25112.1,450
2025-08-19 10:55:00+05:30,25112.1,25112.1,25110.0,25110.0,150
2025-08-19 10:56:00+05:30,25110.0,25115.9,25110.0,25111.4,525
2025-08-19 10:57:00+05:30,25111.4,25120.2,25111.4,25113.1,225
2025-08-19 10:58:00+05:30,25113.1,25120.8,25113.1,25120.8,75
2025-08-19 10:59:00+05:30,25120.8,25120.8,25120.8,25120.8,75
2025-08-19 11:00:00+05:30,25120.8,25120.8,25119.0,25119.0,225
2025-08-19 11:01:00+05:30,25119.0,25124.0,25119.0,25124.0,1275
2025-08-19 11:02:00+05:30,25124.0,25125.0,25123.1,25124.7,750
2025-08-19 11:03:00+05:30,25124.7,25124.7,25124.0,25124.0,450
2025-08-19 11:04:00+05:30,25124.0,25124.0,25120.0,25120.0,375
2025-08-19 11:05:00+05:30,25120.0,25120.0,25120.0,25120.0,0
2025-08-19 11:06:00+05:30,25120.0,25128.9,25120.0,25128.9,825
2025-08-19 11:07:00+05:30,25128.9,25129.0,25124.1,25124.2,1725
2025-08-19 11:08:00+05:30,25124.2,25124.2,25121.6,25124.2,11400
2025-08-19 11:09:00+05:30,25124.2,25130.0,25124.2,25125.0,3975
2025-08-19 11:10:00+05:30,25125.0,25133.5,25125.0,25129.2,1125
2025-08-19 11:11:00+05:30,25129.2,25129.9,25129.2,25129.9,150
2025-08-19 11:12:00+05:30,25129.9,25130.0,25125.5,25130.0,1200
2025-08-19 11:13:00+05:30,25130.0,25132.9,25130.0,25131.0,450
2025-08-19 11:14:00+05:30,25131.0,25133.6,25127.0,25133.6,450
2025-08-19 11:15:00+05:30,25133.6,25133.6,25125.0,25125.2,375
2025-08-19 11:16:00+05:30,25125.2,25126.8,25125.0,25125.0,2175
2025-08-19 11:17:00+05:30,25125.0,25126.5,25121.3,25121.3,150
2025-08-19 11:18:00+05:30,25121.3,25126.0,25121.3,25126.0,300
2025-08-19 11:19:00+05:30,25126.5,25127.0,25126.5,25127.0,225
2025-08-19 11:20:00+05:30,25127.0,25131.9,25127.0,25129.6,825
2025-08-19 11:21:00+05:30,25129.6,25133.4,25128.5,25128.5,375
2025-08-19 11:22:00+05:30,25128.5,25130.9,25128.5,25130.9,225
2025-08-19 11:23:00+05:30,25130.9,25132.4,25129.0,25130.1,525
2025-08-19 11:24:00+05:30,25130.1,25130.1,25129.0,25129.0,225
2025-08-19 11:25:00+05:30,25129.0,25129.4,25128.5,25129.4,450
2025-08-19 11:26:00+05:30,25129.0,25129.0,25120.1,25122.6,2175
2025-08-19 11:27:00+05:30,25122.6,25122.6,25120.0,25120.0,300
2025-08-19 11:28:00+05:30,25120.0,25127.5,25120.0,25120.7,2700
2025-08-19 11:29:00+05:30,25120.7,25129.0,25120.7,25129.0,150
2025-08-19 11:30:00+05:30,25129.0,25134.9,25129.0,25134.9,1050
2025-08-19 11:31:00+05:30,25134.9,25135.5,25131.0,25135.5,1425
2025-08-19 11:32:00+05:30,25135.5,25136.3,25132.0,25132.0,1050
2025-08-19 11:33:00+05:30,25132.0,25133.0,25131.0,25133.0,300
2025-08-19 11:34:00+05:30,25133.0,25133.9,25128.8,25133.9,450
2025-08-19 11:35:00+05:30,25133.9,25133.9,25129.0,25129.0,300
2025-08-19 11:36:00+05:30,25129.0,25134.0,25129.0,25133.0,225
2025-08-19 11:37:00+05:30,25133.0,25138.0,25130.3,25138.0,1050
2025-08-19 11:38:00+05:30,25138.0,25138.0,25134.5,25137.9,600
2025-08-19 11:39:00+05:30,25137.9,25145.4,25137.9,25143.2,3675
2025-08-19 11:40:00+05:30,25143.2,25143.2,25139.0,25140.4,450
2025-08-19 11:41:00+05:30,25140.4,25140.4,25139.0,25140.4,225
2025-08-19 11:42:00+05:30,25140.4,25148.8,25139.0,25148.8,1650
2025-08-19 11:43:00+05:30,25148.8,25148.8,25142.1,25146.8,300
2025-08-19 11:44:00+05:30,25146.8,25146.9,25138.1,25138.1,675
2025-08-19 11:45:00+05:30,25138.1,25145.4,25138.1,25145.4,75
2025-08-19 11:46:00+05:30,25145.4,25148.0,25145.0,25147.9,1200
2025-08-19 11:47:00+05:30,25147.9,25147.9,25142.6,25142.6,900
2025-08-19 11:48:00+05:30,25142.6,25150.0,25142.6,25150.0,1125
2025-08-19 11:49:00+05:30,25150.0,25150.0,25145.1,25145.2,1350
2025-08-19 11:50:00+05:30,25145.2,25150.0,25145.2,25145.2,450
2025-08-19 11:51:00+05:30,25145.2,25150.0,25144.0,25145.6,975
2025-08-19 11:52:00+05:30,25145.6,25148.3,25145.6,25148.3,375
2025-08-19 11:53:00+05:30,25148.3,25149.9,25145.6,25149.0,1725
2025-08-19 11:54:00+05:30,25149.0,25149.0,25145.6,25148.0,525
2025-08-19 11:55:00+05:30,25148.0,25149.0,25146.4,25148.0,975
2025-08-19 11:56:00+05:30,25148.0,25152.8,25148.0,25152.8,3075
2025-08-19 11:57:00+05:30,25152.8,25153.0,25150.5,25153.0,225
2025-08-19 11:58:00+05:30,25153.0,25153.0,25150.0,25152.8,1125
2025-08-19 11:59:00+05:30,25152.8,25152.8,25146.3,25150.9,825
2025-08-19 12:00:00+05:30,25150.9,25150.9,25150.6,25150.6,75
2025-08-19 12:01:00+05:30,25150.6,25155.0,25142.7,25155.0,5925
2025-08-19 12:02:00+05:30,25155.0,25157.1,25154.0,25154.0,1575
2025-08-19 12:03:00+05:30,25154.0,25157.9,25154.0,25157.9,300
2025-08-19 12:04:00+05:30,25157.9,25157.9,25154.0,25157.9,1200
2025-08-19 12:05:00+05:30,25157.9,25157.9,25155.0,25157.0,450
2025-08-19 12:06:00+05:30,25157.0,25162.3,25157.0,25161.0,4800
2025-08-19 12:07:00+05:30,25161.0,25161.6,25158.4,25158.4,3450
2025-08-19 12:08:00+05:30,25158.4,25158.8,25151.3,25156.7,750
2025-08-19 12:09:00+05:30,25156.7,25161.8,25154.2,25161.8,825
2025-08-19 12:10:00+05:30,25161.8,25162.0,25155.0,25155.0,1125
2025-08-19 12:11:00+05:30,25155.0,25161.0,25152.4,25161.0,3525
2025-08-19 12:12:00+05:30,25161.0,25163.9,25157.7,25163.2,675
2025-08-19 12:13:00+05:30,25163.2,25167.8,25162.1,25165.0,2550
2025-08-19 12:14:00+05:30,25165.0,25171.2,25165.0,25171.2,1500
2025-08-19 12:15:00+05:30,25171.2,25172.0,25164.2,25164.2,1875
2025-08-19 12:16:00+05:30,25164.2,25172.0,25163.0,25169.8,3375
2025-08-19 12:17:00+05:30,25169.8,25174.8,25166.3,25167.9,4800
2025-08-19 12:18:00+05:30,25167.9,25184.9,25167.4,25184.9,7200
2025-08-19 12:19:00+05:30,25184.9,25185.0,25177.2,25184.0,4875
2025-08-19 12:20:00+05:30,25184.0,25188.2,25184.0,25188.2,2700
2025-08-19 12:21:00+05:30,25188.8,25194.9,25187.1,25191.4,8925
2025-08-19 12:22:00+05:30,25191.4,25198.2,25185.0,25185.0,5325
2025-08-19 12:23:00+05:30,25185.0,25185.6,25174.9,25177.0,3375
2025-08-19 12:24:00+05:30,25177.0,25180.0,25177.0,25180.0,1950
2025-08-19 12:25:00+05:30,25180.0,25183.9,25178.9,25179.0,1650
2025-08-19 12:26:00+05:30,25179.0,25186.4,25179.0,25186.4,1275
2025-08-19 12:27:00+05:30,25186.4,25188.0,25185.0,25188.0,1800
2025-08-19 12:28:00+05:30,25188.0,25188.7,25186.0,25186.0,2025
2025-08-19 12:29:00+05:30,25186.0,25186.0,25180.2,25183.9,375
2025-08-19 12:30:00+05:30,25183.9,25189.0,25182.2,25187.0,1650
2025-08-19 12:31:00+05:30,25187.0,25194.9,25187.0,25194.9,1725
2025-08-19 12:32:00+05:30,25195.1,25196.2,25191.7,25191.7,1650
2025-08-19 12:33:00+05:30,25191.7,25192.0,25188.9,25191.7,1650
2025-08-19 12:34:00+05:30,25191.7,25194.0,25190.9,25194.0,1425
2025-08-19 12:35:00+05:30,25194.0,25197.0,25194.0,25197.0,900
2025-08-19 12:36:00+05:30,25197.0,25198.8,25191.1,25198.8,1050
2025-08-19 12:37:00+05:30,25198.8,25199.0,25194.0,25197.8,1275
2025-08-19 12:38:00+05:30,25197.8,25198.0,25192.7,25193.0,1725
2025-08-19 12:39:00+05:30,25193.0,25197.8,25185.4,25186.7,1725
2025-08-19 12:40:00+05:30,25186.7,25195.1,25186.7,25189.9,1500
2025-08-19 12:41:00+05:30,25189.9,25191.9,25178.5,25178.5,1950
2025-08-19 12:42:00+05:30,25178.5,25181.9,25171.1,25179.0,2175
2025-08-19 12:43:00+05:30,25179.0,25182.0,25176.5,25180.0,2025
2025-08-19 12:44:00+05:30,25177.0,25180.0,25174.5,25174.5,1050
2025-08-19 12:45:00+05:30,25174.5,25182.7,25174.5,25181.1,1800
2025-08-19 12:46:00+05:30,25181.1,25181.1,25170.0,25170.9,1275
2025-08-19 12:47:00+05:30,25170.9,25173.6,25170.2,25171.7,825
2025-08-19 12:48:00+05:30,25171.7,25173.0,25169.0,25170.0,900
2025-08-19 12:49:00+05:30,25170.0,25171.9,25168.2,25171.0,675
2025-08-19 12:50:00+05:30,25171.0,25173.9,25168.3,25173.0,1275
2025-08-19 12:51:00+05:30,25173.0,25177.9,25173.0,25177.9,1050
2025-08-19 12:52:00+05:30,25177.9,25178.0,25174.0,25174.0,1125
2025-08-19 12:53:00+05:30,25174.0,25174.0,25173.9,25173.9,75
2025-08-19 12:54:00+05:30,25173.9,25183.0,25173.9,25178.1,1800
2025-08-19 12:55:00+05:30,25178.1,25191.9,25178.1,25191.9,1275
2025-08-19 12:56:00+05:30,25191.9,25191.9,25186.0,25189.9,1050
2025-08-19 12:57:00+05:30,25189.9,25193.7,25186.0,25186.0,3825
2025-08-19 12:58:00+05:30,25186.0,25186.1,25185.0,25185.0,675
2025-08-19 12:59:00+05:30,25185.0,25185.0,25183.3,25183.3,300
2025-08-19 13:00:00+05:30,25183.3,25183.3,25176.1,25176.1,525
2025-08-19 13:01:00+05:30,25176.1,25180.8,25175.0,25178.0,1125
2025-08-19 13:02:00+05:30,25178.0,25178.0,25172.4,25174.0,450
2025-08-19 13:03:00+05:30,25174.0,25178.0,25174.0,25175.1,525
2025-08-19 13:04:00+05:30,25175.1,25176.7,25171.0,25176.7,450
2025-08-19 13:05:00+05:30,25176.7,25180.2,25176.7,25180.2,750
2025-08-19 13:06:00+05:30,25180.2,25180.8,25178.0,25178.0,750
2025-08-19 13:07:00+05:30,25178.0,25179.8,25178.0,25178.0,375
2025-08-19 13:08:00+05:30,25178.0,25178.8,25172.8,25178.8,225
2025-08-19 13:09:00+05:30,25178.8,25178.8,25171.3,25171.3,375
2025-08-19 13:10:00+05:30,25171.3,25176.2,25168.0,25168.0,675
2025-08-19 13:11:00+05:30,25168.0,25170.3,25168.0,25168.6,150
2025-08-19 13:12:00+05:30,25168.6,25170.5,25168.6,25170.5,225
2025-08-19 13:13:00+05:30,25170.5,25175.0,25170.2,25174.0,300
2025-08-19 13:14:00+05:30,25174.0,25175.0,25168.9,25175.0,825
2025-08-19 13:15:00+05:30,25175.0,25180.8,25175.0,25180.8,1125
2025-08-19 13:16:00+05:30,25180.8,25182.4,25180.0,25180.0,675
2025-08-19 13:17:00+05:30,25180.0,25180.0,25174.2,25175.0,525
2025-08-19 13:18:00+05:30,25175.0,25175.0,25174.3,25174.3,450
2025-08-19 13:19:00+05:30,25174.3,25180.0,25174.3,25180.0,375
2025-08-19 13:20:00+05:30,25180.0,25180.0,25174.4,25179.0,300
2025-08-19 13:21:00+05:30,25179.0,25179.0,25179.0,25179.0,0
2025-08-19 13:22:00+05:30,25179.0,25180.6,25179.0,25180.6,150
2025-08-19 13:23:00+05:30,25180.6,25180.6,25178.4,25178.4,75
2025-08-19 13:24:00+05:30,25178.4,25178.4,25178.0,25178.0,75
2025-08-19 13:25:00+05:30,25178.0,25178.0,25177.5,25177.5,150
2025-08-19 13:26:00+05:30,25177.5,25177.5,25175.0,25175.0,75
2025-08-19 13:27:00+05:30,25175.0,25175.0,25172.0,25175.0,375
2025-08-19 13:28:00+05:30,25175.0,25175.1,25171.4,25175.0,1650
2025-08-19 13:29:00+05:30,25175.0,25175.0,25167.7,25169.4,1125
2025-08-19 13:30:00+05:30,25169.4,25176.9,25169.4,25176.3,375
2025-08-19 13:31:00+05:30,25176.3,25176.3,25171.6,25171.6,150
2025-08-19 13:32:00+05:30,25171.6,25171.6,25165.0,25165.0,750
2025-08-19 13:33:00+05:30,25165.0,25165.6,25164.0,25165.0,1050
2025-08-19 13:34:00+05:30,25165.0,25165.0,25162.0,25162.0,450
2025-08-19 13:35:00+05:30,25162.0,25164.0,25160.0,25164.0,825
2025-08-19 13:36:00+05:30,25164.0,25168.1,25164.0,25168.1,150
2025-08-19 13:37:00+05:30,25168.1,25168.9,25164.0,25164.0,150
2025-08-19 13:38:00+05:30,25164.0,25171.8,25164.0,25164.3,2175
2025-08-19 13:39:00+05:30,25164.3,25164.3,25160.1,25160.1,1425
2025-08-19 13:40:00+05:30,25160.1,25162.6,25153.5,25154.1,1950
2025-08-19 13:41:00+05:30,25154.1,25155.0,25153.5,25155.0,600
2025-08-19 13:42:00+05:30,25155.0,25163.3,25155.0,25163.3,375
2025-08-19 13:43:00+05:30,25163.3,25168.0,25159.9,25168.0,600
2025-08-19 13:44:00+05:30,25168.0,25169.9,25160.6,25164.6,1875
2025-08-19 13:45:00+05:30,25165.0,25170.6,25163.6,25163.6,300
2025-08-19 13:46:00+05:30,25163.6,25167.1,25162.0,25166.2,225
2025-08-19 13:47:00+05:30,25166.2,25166.2,25156.4,25158.0,450
2025-08-19 13:48:00+05:30,25158.0,25160.0,25158.0,25159.9,900
2025-08-19 13:49:00+05:30,25159.9,25165.1,25159.2,25165.1,900
2025-08-19 13:50:00+05:30,25165.1,25165.1,25160.0,25160.8,225
2025-08-19 13:51:00+05:30,25160.8,25160.8,25160.8,25160.8,150
2025-08-19 13:52:00+05:30,25160.8,25160.8,25151.0,25151.0,1425
2025-08-19 13:53:00+05:30,25151.0,25155.0,25148.0,25155.0,2550
2025-08-19 13:54:00+05:30,25155.0,25155.0,25155.0,25155.0,75
2025-08-19 13:55:00+05:30,25155.0,25158.4,25152.0,25152.0,300
2025-08-19 13:56:00+05:30,25152.0,25158.1,25150.0,25150.0,675
2025-08-19 13:57:00+05:30,25150.0,25151.3,25145.0,25151.3,375
2025-08-19 13:58:00+05:30,25151.3,25152.1,25150.0,25152.1,825
2025-08-19 13:59:00+05:30,25152.1,25152.1,25151.7,25151.7,150
2025-08-19 14:00:00+05:30,25151.7,25153.0,25148.4,25148.4,525
2025-08-19 14:01:00+05:30,25148.4,25154.4,25148.0,25154.4,375
2025-08-19 14:02:00+05:30,25154.4,25154.9,25154.4,25154.9,75
2025-08-19 14:03:00+05:30,25154.9,25154.9,25151.7,25151.7,225
2025-08-19 14:04:00+05:30,25151.7,25151.7,25145.0,25145.0,2325
2025-08-19 14:05:00+05:30,25145.0,25145.0,25140.0,25140.0,375
2025-08-19 14:06:00+05:30,25140.0,25142.5,25135.0,25135.0,1575
2025-08-19 14:07:00+05:30,25135.0,25139.1,25129.0,25137.2,2175
2025-08-19 14:08:00+05:30,25137.2,25137.2,25135.0,25135.6,1425
2025-08-19 14:09:00+05:30,25135.6,25141.5,25135.6,25141.5,1050
2025-08-19 14:10:00+05:30,25141.5,25141.5,25138.0,25138.0,1125
2025-08-19 14:11:00+05:30,25138.0,25144.7,25135.7,25144.7,825
2025-08-19 14:12:00+05:30,25144.7,25147.2,25140.0,25140.0,750
2025-08-19 14:13:00+05:30,25140.0,25140.1,25137.0,25140.1,450
2025-08-19 14:14:00+05:30,25140.1,25140.1,25140.1,25140.1,0
2025-08-19 14:15:00+05:30,25140.1,25140.7,25138.0,25138.0,300
2025-08-19 14:16:00+05:30,25138.0,25139.9,25132.1,25139.9,2175
2025-08-19 14:17:00+05:30,25139.9,25140.0,25137.1,25140.0,975
2025-08-19 14:18:00+05:30,25140.0,25148.0,25140.0,25148.0,600
2025-08-19 14:19:00+05:30,25148.0,25148.0,25148.0,25148.0,75
2025-08-19 14:20:00+05:30,25148.0,25149.9,25148.0,25149.8,375
2025-08-19 14:21:00+05:30,25149.8,25150.4,25144.8,25150.1,1050
2025-08-19 14:22:00+05:30,25150.1,25154.9,25150.1,25154.0,525
2025-08-19 14:23:00+05:30,25154.0,25160.0,25154.0,25160.0,525
2025-08-19 14:24:00+05:30,25160.0,25163.2,25158.0,25163.2,450
2025-08-19 14:25:00+05:30,25163.2,25165.0,25158.8,25164.0,525
2025-08-19 14:26:00+05:30,25164.0,25170.5,25163.9,25170.5,750
2025-08-19 14:27:00+05:30,25170.5,25175.0,25170.0,25172.4,2925
2025-08-19 14:28:00+05:30,25172.4,25172.4,25170.0,25170.0,150
2025-08-19 14:29:00+05:30,25170.0,25174.0,25170.0,25170.0,375
2025-08-19 14:30:00+05:30,25170.0,25171.0,25167.5,25170.0,600
2025-08-19 14:31:00+05:30,25170.0,25171.0,25169.0,25171.0,750
2025-08-19 14:32:00+05:30,25171.0,25171.0,25170.0,25170.0,225
2025-08-19 14:33:00+05:30,25170.0,25170.0,25165.1,25169.0,450
2025-08-19 14:34:00+05:30,25169.0,25174.9,25169.0,25172.7,1125
2025-08-19 14:35:00+05:30,25172.7,25184.9,25172.7,25184.9,1650
2025-08-19 14:36:00+05:30,25184.9,25184.9,25182.2,25182.2,600
2025-08-19 14:37:00+05:30,25182.2,25185.0,25182.0,25182.0,1125
2025-08-19 14:38:00+05:30,25182.0,25184.9,25182.0,25182.8,675
2025-08-19 14:39:00+05:30,25182.8,25182.8,25180.9,25182.0,675
2025-08-19 14:40:00+05:30,25182.0,25185.0,25181.0,25185.0,375
2025-08-19 14:41:00+05:30,25185.0,25185.0,25182.7,25182.7,75
2025-08-19 14:42:00+05:30,25182.7,25185.0,25182.7,25185.0,675
2025-08-19 14:43:00+05:30,25185.0,25185.0,25176.0,25176.0,1425
2025-08-19 14:44:00+05:30,25176.0,25176.3,25169.0,25169.0,825
2025-08-19 14:45:00+05:30,25162.4,25164.1,25160.7,25160.7,825
2025-08-19 14:46:00+05:30,25160.7,25165.3,25160.2,25165.3,825
2025-08-19 14:47:00+05:30,25165.3,25171.0,25165.3,25171.0,225
2025-08-19 14:48:00+05:30,25171.0,25174.0,25170.0,25170.0,225
2025-08-19 14:49:00+05:30,25170.0,25173.1,25164.0,25166.6,375
2025-08-19 14:50:00+05:30,25166.6,25171.3,25166.6,25171.3,75
2025-08-19 14:51:00+05:30,25171.3,25172.0,25171.3,25172.0,375
2025-08-19 14:52:00+05:30,25172.0,25172.7,25165.0,25165.0,525
2025-08-19 14:53:00+05:30,25165.0,25172.2,25161.0,25168.7,675
2025-08-19 14:54:00+05:30,25168.7,25171.7,25168.7,25171.5,375
2025-08-19 14:55:00+05:30,25171.5,25171.5,25170.0,25170.0,225
2025-08-19 14:56:00+05:30,25170.0,25170.0,25170.0,25170.0,225
2025-08-19 14:57:00+05:30,25170.0,25172.0,25170.0,25170.9,225
2025-08-19 14:58:00+05:30,25170.9,25172.8,25170.0,25170.0,450
2025-08-19 14:59:00+05:30,25170.0,25174.8,25170.0,25172.6,1050
2025-08-19 15:00:00+05:30,25172.6,25172.6,25170.0,25171.4,300
2025-08-19 15:01:00+05:30,25171.4,25175.0,25170.0,25174.0,1275
2025-08-19 15:02:00+05:30,25174.0,25175.1,25174.0,25175.1,75
2025-08-19 15:03:00+05:30,25175.1,25175.1,25171.0,25171.0,675
2025-08-19 15:04:00+05:30,25171.0,25171.0,25167.8,25167.8,675
2025-08-19 15:05:00+05:30,25167.8,25173.8,25167.8,25172.6,750
2025-08-19 15:06:00+05:30,25172.6,25173.7,25170.0,25173.7,900
2025-08-19 15:07:00+05:30,25173.7,25173.7,25167.1,25171.3,1725
2025-08-19 15:08:00+05:30,25171.3,25178.3,25167.1,25177.3,5625
2025-08-19 15:09:00+05:30,25177.3,25177.5,25170.1,25176.3,1125
2025-08-19 15:10:00+05:30,25176.3,25176.3,25167.0,25167.0,750
2025-08-19 15:11:00+05:30,25167.0,25172.0,25167.0,25170.0,1575
2025-08-19 15:12:00+05:30,25170.0,25172.0,25168.0,25168.0,525
2025-08-19 15:13:00+05:30,25168.0,25170.0,25168.0,25168.0,150
2025-08-19 15:14:00+05:30,25168.0,25172.0,25165.1,25165.1,975
2025-08-19 15:15:00+05:30,25165.1,25174.9,25165.1,25174.9,750
2025-08-19 15:16:00+05:30,25174.9,25174.9,25167.8,25167.8,375
2025-08-19 15:17:00+05:30,25167.8,25172.8,25167.8,25172.8,1500
2025-08-19 15:18:00+05:30,25172.8,25175.0,25172.8,25172.8,1050
2025-08-19 15:19:00+05:30,25172.8,25174.0,25171.9,25172.8,600
2025-08-19 15:20:00+05:30,25172.8,25174.0,25172.0,25172.0,225
2025-08-19 15:21:00+05:30,25172.0,25178.3,25171.6,25177.7,1050
2025-08-19 15:22:00+05:30,25177.7,25177.7,25170.5,25177.0,1200
2025-08-19 15:23:00+05:30,25177.0,25181.2,25170.1,25181.2,2550
2025-08-19 15:24:00+05:30,25181.2,25181.2,25175.6,25181.0,750
2025-08-19 15:25:00+05:30,25181.0,25182.4,25180.0,25180.0,1500
2025-08-19 15:26:00+05:30,25180.0,25182.0,25175.1,25180.0,1125
2025-08-19 15:27:00+05:30,25180.0,25182.0,25180.0,25182.0,1950
2025-08-19 15:28:00+05:30,25181.0,25182.0,25175.0,25181.0,1725
2025-08-19 15:29:00+05:30,25181.0,25181.0,25175.0,25175.0,2400
2025-08-20 09:15:00+05:30,25145.0,25149.3,25107.3,25125.0,5100
2025-08-20 09:16:00+05:30,25125.0,25131.9,25123.5,25126.8,2850
2025-08-20 09:17:00+05:30,25126.8,25127.0,25123.0,25126.9,2175
2025-08-20 09:18:00+05:30,25126.9,25126.9,25120.0,25123.1,3750
2025-08-20 09:19:00+05:30,25123.1,25124.0,25120.0,25120.0,3825
2025-08-20 09:20:00+05:30,25120.0,25120.0,25110.0,25112.5,3525
2025-08-20 09:21:00+05:30,25112.5,25122.4,25112.4,25118.7,2625
2025-08-20 09:22:00+05:30,25118.7,25126.3,25112.0,25114.9,4500
2025-08-20 09:23:00+05:30,25114.9,25120.2,25112.0,25120.2,2475
2025-08-20 09:24:00+05:30,25114.9,25117.6,25114.0,25114.0,1575
2025-08-20 09:25:00+05:30,25114.0,25117.6,25110.0,25115.2,3750
2025-08-20 09:26:00+05:30,25115.2,25117.6,25113.0,25115.0,3075
2025-08-20 09:27:00+05:30,25115.0,25115.0,25113.0,25115.0,675
2025-08-20 09:28:00+05:30,25115.0,25115.0,25108.4,25108.4,4650
2025-08-20 09:29:00+05:30,25108.4,25110.1,25105.1,25107.0,2175
2025-08-20 09:30:00+05:30,25107.0,25111.6,25103.6,25110.9,2475
2025-08-20 09:31:00+05:30,25110.9,25111.6,25101.0,25104.3,3825
2025-08-20 09:32:00+05:30,25104.3,25109.1,25100.3,25109.1,2175
2025-08-20 09:33:00+05:30,25109.1,25117.6,25104.2,25116.3,975
2025-08-20 09:34:00+05:30,25116.3,25124.6,25113.0,25124.6,2400
2025-08-20 09:35:00+05:30,25124.6,25129.2,25115.4,25120.7,6075
2025-08-20 09:36:00+05:30,25120.7,25124.0,25118.3,25121.4,2175
2025-08-20 09:37:00+05:30,25121.4,25125.0,25120.1,25121.0,1950
2025-08-20 09:38:00+05:30,25121.0,25123.7,25116.5,25120.4,1275
2025-08-20 09:39:00+05:30,25120.4,25120.4,25109.0,25111.4,3750
2025-08-20 09:40:00+05:30,25111.4,25121.5,25111.0,25121.5,2475
2025-08-20 09:41:00+05:30,25121.5,25121.7,25116.0,25120.5,1725
2025-08-20 09:42:00+05:30,25120.5,25120.5,25115.0,25117.0,2250
2025-08-20 09:43:00+05:30,25117.0,25125.0,25117.0,25124.9,2400
2025-08-20 09:44:00+05:30,25124.9,25134.9,25124.9,25132.5,1950
2025-08-20 09:45:00+05:30,25132.5,25142.7,25132.5,25139.1,2400
2025-08-20 09:46:00+05:30,25139.1,25141.1,25136.0,25138.2,1575
2025-08-20 09:47:00+05:30,25138.2,25145.0,25138.2,25142.0,675
2025-08-20 09:48:00+05:30,25142.0,25144.0,25137.3,25142.5,3750
2025-08-20 09:49:00+05:30,25142.5,25148.0,25141.7,25146.8,1275
2025-08-20 09:50:00+05:30,25146.8,25152.0,25146.0,25150.0,4425
2025-08-20 09:51:00+05:30,25150.0,25151.3,25140.0,25141.9,2250
2025-08-20 09:52:00+05:30,25141.9,25141.9,25132.6,25133.0,2175
2025-08-20 09:53:00+05:30,25133.0,25134.9,25131.0,25134.1,2700
2025-08-20 09:54:00+05:30,25134.1,25139.5,25134.1,25139.5,1350
2025-08-20 09:55:00+05:30,25139.5,25139.5,25127.8,25127.8,1125
2025-08-20 09:56:00+05:30,25127.8,25127.8,25117.1,25124.1,3450
2025-08-20 09:57:00+05:30,25124.1,25130.0,25124.1,25127.0,750
2025-08-20 09:58:00+05:30,25127.0,25140.0,25127.0,25139.0,4125
2025-08-20 09:59:00+05:30,25139.0,25148.0,25137.8,25147.5,5475
2025-08-20 10:00:00+05:30,25147.5,25150.1,25140.1,25140.1,3075
2025-08-20 10:01:00+05:30,25140.1,25148.6,25140.1,25143.4,1650
2025-08-20 10:02:00+05:30,25143.4,25148.9,25143.0,25148.9,4575
2025-08-20 10:03:00+05:30,25148.9,25154.8,25145.8,25154.8,1950
2025-08-20 10:04:00+05:30,25154.8,25155.2,25152.0,25154.3,3150
