date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-09-10T11:55:00.000000,2532.15,2534.05,2531.95,2534.05,511,ASIANPAINT,NaN,2532.4444944288807,2532.855800243084,47.99878223866947,2554.5,17.45634023812837,,,,,
2025-09-10T12:00:00.000000,2534.05,2534.05,2529.95,2531.5,468,ASIANPAINT,NaN,2532.2555955431044,2532.732545675531,47.93146906304694,2554.5,17.924380821266958,,,,,
2025-09-10T12:05:00.000000,2531.5,2531.5,2528.8,2529.65,175,ASIANPAINT,NaN,2531.7344764344834,2532.4523142504827,47.59331422324296,2554.5,18.665388793129438,,,,,
2025-09-10T12:10:00.000000,2529.65,2532.0,2529.0,2529.0,571,ASIANPAINT,NaN,2531.1875811475866,2532.1384675004388,47.19115684329249,2554.5,19.11748870340233,,,,,
2025-09-10T12:15:00.000000,2531.1,2531.1,2528.6,2531.1,288,ASIANPAINT,NaN,2531.1700649180693,2532.0440613640353,47.22307392083067,2554.5,19.653571306838217,,,,,
2025-09-10T12:20:00.000000,2531.1,2531.1,2529.15,2530.0,94,ASIANPAINT,NaN,2530.9360519344555,2531.8582376036684,47.07203031240274,2554.5,20.151362295742967,,,,,
2025-09-10T12:25:00.000000,2530.0,2536.5,2530.0,2536.5,527,ASIANPAINT,NaN,2532.0488415475643,2532.2802160033348,47.98062236459706,2554.5,19.10423956102999,,,,,
2025-09-10T12:30:00.000000,2536.5,2539.9,2536.5,2538.5,227,ASIANPAINT,NaN,2533.3390732380512,2532.8456509121224,49.06177967814035,2554.5,19.12247373626507,,,,,
2025-09-10T12:35:00.000000,2538.5,2539.85,2537.6,2539.0,231,ASIANPAINT,NaN,2534.471258590441,2533.4051371928385,50.10426734185787,2554.5,19.139405470411933,,,,,
2025-09-10T12:40:00.000000,2539.0,2539.65,2538.1,2539.65,69,ASIANPAINT,NaN,2535.5070068723526,2533.9728519934897,51.13398219368283,2554.5,19.155127794976874,,,,,
2025-09-10T12:45:00.000000,2539.65,2539.65,2536.45,2536.7,153,ASIANPAINT,NaN,2535.745605497882,2534.2207745395363,51.48592356223368,2554.5,18.473383329410726,,,,,
2025-09-10T12:50:00.000000,2536.7,2539.0,2536.7,2539.0,130,ASIANPAINT,NaN,2536.396484398306,2534.6552495813967,52.137337416336436,2554.5,17.840334897099304,,,,,
2025-09-10T12:55:00.000000,2539.0,2539.4,2537.8,2539.15,123,ASIANPAINT,NaN,2536.9471875186446,2535.0638632558152,52.74817221681775,2554.5,17.397437738173146,,,,,
2025-09-10T13:00:00.000000,2539.15,2539.4,2536.7,2536.75,100,ASIANPAINT,NaN,2536.9077500149156,2535.2171484143773,52.82558180642208,2554.5,16.489086018843274,,,,,
2025-09-10T13:05:00.000000,2536.75,2538.25,2536.2,2536.2,340,ASIANPAINT,NaN,2536.7662000119326,2535.3064985585247,52.79053615587489,2554.5,15.42421031276796,,,,,
2025-09-10T13:10:00.000000,2536.2,2537.05,2535.0,2535.0,86,ASIANPAINT,NaN,2536.412960009546,2535.278635053204,52.528171084708525,2554.5,14.725392251699422,,,,,
2025-09-10T13:15:00.000000,2535.0,2535.6,2533.9,2534.0,92,ASIANPAINT,NaN,2535.930368007637,2535.162395502913,52.101205396230164,2554.5,14.518483566592165,,,,,
2025-09-10T13:20:00.000000,2534.0,2536.0,2534.0,2534.4,176,ASIANPAINT,NaN,2535.6242944061096,2535.09308682083,51.79827547110555,2554.5,14.126356568545585,,,,,
2025-09-10T13:25:00.000000,2534.4,2536.35,2534.4,2534.9,233,ASIANPAINT,NaN,2535.479435524888,2535.075533473482,51.63208976917635,2554.5,13.58273325236488,,,,,
2025-09-10T13:30:00.000000,2534.9,2536.3,2532.2,2532.9,52,ASIANPAINT,NaN,2534.9635484199102,2534.8777577031656,51.066013378379665,2554.5,13.979192527021237,,,,,
2025-09-10T13:35:00.000000,2532.9,2536.25,2532.9,2534.35,81,ASIANPAINT,NaN,2534.840838735928,2534.8297797301507,50.8835911831065,2554.5,14.347333282059283,,,,,
2025-09-10T13:40:00.000000,2534.35,2536.15,2534.1,2536.05,49,ASIANPAINT,NaN,2535.0826709887424,2534.9407088455914,51.079297466807475,2554.5,14.689178268880328,,,,,
2025-09-10T13:45:00.000000,2536.05,2536.1,2533.6,2533.8,155,ASIANPAINT,NaN,2534.826136790994,2534.8370080414466,50.7724253014488,2554.5,15.2197390471646,,,,,
2025-09-10T13:50:00.000000,2535.5,2535.5,2532.35,2532.55,480,ASIANPAINT,NaN,2534.370909432795,2534.629098219497,50.2472490447427,2554.5,16.215109884373987,,,,,
2025-09-10T13:55:00.000000,2534.15,2535.0,2532.15,2532.15,135,ASIANPAINT,NaN,2533.926727546236,2534.4037256540882,49.69290166480738,2554.5,17.216967636079133,,,,,
2025-09-10T14:00:00.000000,2532.15,2536.05,2532.15,2535.8,40,ASIANPAINT,NaN,2534.301382036989,2534.530659685535,50.00075670536522,2554.5,17.405175107462753,,,,,
2025-09-10T14:05:00.000000,2535.8,2538.75,2535.1,2536.7,102,ASIANPAINT,NaN,2534.781105629591,2534.7278724413954,50.45425019522636,2554.5,16.29288775221197,,,,,
2025-09-10T14:10:00.000000,2536.7,2538.3,2535.1,2535.1,113,ASIANPAINT,NaN,2534.844884503673,2534.7617022194504,50.50197770644034,2554.5,15.260049493764814,,,,,
2025-09-10T14:15:00.000000,2535.1,2537.35,2535.1,2536.05,38,ASIANPAINT,NaN,2535.0859076029383,2534.8788201995003,50.74395563933184,2554.5,14.300985396635312,,,,,
2025-09-10T14:20:00.000000,2535.5,2536.6,2534.45,2534.7,144,ASIANPAINT,NaN,2535.0087260823507,2534.8625638177277,50.65397719074229,2554.5,13.523842595159213,,,,,
2025-09-10T14:25:00.000000,2534.7,2536.0,2534.4,2534.4,43,ASIANPAINT,NaN,2534.8869808658806,2534.8205125615705,50.504162453235125,2554.5,12.831569995401038,,,,,
2025-09-10T14:30:00.000000,2534.4,2535.9,2534.0,2534.05,187,ASIANPAINT,NaN,2534.7195846927043,2534.750465965064,50.28541747611831,2554.5,12.43170788292892,,,,,
2025-09-10T14:35:00.000000,2534.05,2536.8,2534.05,2535.85,172,ASIANPAINT,NaN,2534.9456677541634,2534.8504236046037,50.53012249448765,2554.5,11.631687127522673,,,,,
2025-09-10T14:40:00.000000,2535.85,2537.4,2535.2,2535.2,173,ASIANPAINT,NaN,2534.9965342033306,2534.8822032769126,50.58178646720169,2554.5,11.267196964968301,,,,,
2025-09-10T14:45:00.000000,2535.2,2539.0,2535.2,2538.9,63,ASIANPAINT,NaN,2535.7772273626647,2535.247457524466,51.42673232447511,2554.5,11.819852244244828,,,,,
2025-09-10T14:50:00.000000,2538.9,2538.95,2537.4,2537.4,23,ASIANPAINT,NaN,2536.101781890132,2535.44314320406,51.79721122751628,2554.5,12.333032146430174,,,,,
2025-09-10T14:55:00.000000,2537.4,2538.6,2535.95,2536.1,86,ASIANPAINT,NaN,2536.1014255121054,2535.5028574582366,51.81112954948832,2554.5,11.763820033345684,,,,,
2025-09-10T15:00:00.000000,2537.85,2540.0,2537.5,2540.0,555,ASIANPAINT,NaN,2536.881140409684,2535.9116885983967,52.57704225138871,2554.5,12.009990875985638,,,,,
2025-09-10T15:05:00.000000,2540.0,2542.8,2540.0,2540.8,170,ASIANPAINT,NaN,2537.6649123277475,2536.356080543997,53.404156403241956,2554.5,13.427546225320024,,,,,
2025-09-10T15:10:00.000000,2540.8,2543.4,2540.6,2541.0,664,ASIANPAINT,NaN,2538.331929862198,2536.7782550399975,54.187020669114,2554.5,14.954803310699301,,,,,
2025-09-10T15:15:00.000000,2541.0,2543.0,2540.6,2543.0,216,ASIANPAINT,NaN,2539.2655438897586,2537.3438682181795,55.229915189252694,2554.5,16.37297060426577,,,,,
2025-09-10T15:20:00.000000,2543.0,2545.95,2542.45,2544.55,582,ASIANPAINT,NaN,2540.322435111807,2537.998971107436,56.40916709098295,2554.5,18.61257365574327,,,,,
2025-09-10T15:25:00.000000,2544.55,2547.5,2540.0,2542.0,600,ASIANPAINT,NaN,2540.6579480894457,2538.36270100676,56.75676732515689,2554.5,19.10359712654221,,,,,
2025-09-11T09:15:00.000000,2526.45,2546.45,2526.45,2539.1,1051,ASIANPAINT,NaN,2540.3463584715564,2538.4297281879635,56.38286305081474,2549.7,20.156122161371048,,,,,
2025-09-11T09:20:00.000000,2539.1,2549.7,2539.0,2545.0,409,ASIANPAINT,NaN,2541.277086777245,2539.027025625421,56.98195871352105,2549.7,20.093089576349477,,,,,
2025-09-11T09:25:00.000000,2543.7,2546.7,2542.5,2542.5,284,ASIANPAINT,NaN,2541.521669421796,2539.3427505685645,57.005058655120024,2549.7,20.034559318829444,,,,,
2025-09-11T09:30:00.000000,2542.5,2544.05,2537.9,2537.9,194,ASIANPAINT,NaN,2540.797335537437,2539.2115914259675,56.22504083173962,2549.7,20.8541586188981,,,,,
2025-09-11T09:35:00.000000,2537.9,2545.65,2537.9,2542.95,53,ASIANPAINT,NaN,2541.2278684299495,2539.5514467508797,56.240906183718934,2549.7,21.110564269624025,,,,,
2025-09-11T09:40:00.000000,2542.8,2544.8,2542.8,2544.75,7,ASIANPAINT,NaN,2541.9322947439596,2540.0240425007996,56.47855844483412,2549.7,21.34865523101238,,,,,
2025-09-11T09:45:00.000000,2544.75,2544.95,2542.8,2544.95,349,ASIANPAINT,NaN,2542.5358357951677,2540.4718568189087,56.7186983632281,2549.7,21.518119421961057,,,,,
2025-09-11T09:50:00.000000,2544.95,2547.5,2543.15,2547.5,42,ASIANPAINT,NaN,2543.528668636134,2541.1107789262805,57.251041691054894,2549.7,20.826211882683996,,,,,
2025-09-11T09:55:00.000000,2547.5,2547.5,2544.95,2544.95,4,ASIANPAINT,NaN,2543.812934908907,2541.4597990238913,57.25825667432824,2549.7,20.183726310498155,,,,,
2025-09-11T10:00:00.000000,2544.95,2547.75,2543.05,2543.05,148,ASIANPAINT,NaN,2543.6603479271257,2541.604362748992,56.93564709279015,2549.7,20.07002533165934,,,,,
2025-09-11T10:05:00.000000,2543.05,2544.55,2540.8,2540.8,102,ASIANPAINT,NaN,2543.0882783417005,2541.5312388627203,56.27747727078578,2549.7,20.48241051118078,,,,,
2025-09-11T10:10:00.000000,2540.8,2542.8,2540.7,2542.5,335,ASIANPAINT,NaN,2542.9706226733606,2541.6193080570183,55.94329512201014,2549.7,20.88782687904554,,,,,
2025-09-11T10:15:00.000000,2542.5,2544.95,2542.5,2544.95,42,ASIANPAINT,NaN,2543.3664981386883,2541.922098233653,55.99413369082335,2549.7,20.457781492836546,,,,,
2025-09-11T10:20:00.000000,2544.95,2545.95,2543.65,2545.95,155,ASIANPAINT,NaN,2543.8831985109505,2542.2882711215025,56.17841776547823,2549.7,19.70641740279379,,,,,
2025-09-11T10:25:00.000000,2545.95,2549.35,2544.65,2548.9,726,ASIANPAINT,NaN,2544.8865588087606,2542.8893373831843,56.72912509728158,2549.7,18.655097866503088,,,,,
2025-09-11T10:30:00.000000,2548.9,2551.2,2548.9,2550.2,107,ASIANPAINT,NaN,2545.9492470470086,2543.553943075622,57.38497884029545,2549.7,18.179014228560803,,,,,
2025-09-11T10:35:00.000000,2550.2,2552.3,2549.65,2552.15,31,ASIANPAINT,NaN,2547.189397637607,2544.33540279602,58.205884442422914,2549.7,18.02022374902193,,,,,
2025-09-11T10:40:00.000000,2552.15,2552.15,2548.35,2548.35,96,ASIANPAINT,NaN,2547.4215181100853,2544.7003661782,58.187339391208226,2549.7,17.423510197818917,,,,,
2025-09-11T10:45:00.000000,2548.35,2551.3,2548.35,2551.3,36,ASIANPAINT,NaN,2548.1972144880683,2545.300332889273,58.53821298269672,2549.7,16.869419043130403,,,,,
2025-09-11T10:50:00.000000,2551.3,2553.3,2550.8,2550.8,397,ASIANPAINT,NaN,2548.7177715904545,2545.8003026266115,58.75841783799146,2549.7,16.92427726378671,,,,,
2025-09-11T10:55:00.000000,2550.8,2553.05,2550.8,2552.65,9,ASIANPAINT,NaN,2549.504217272364,2546.4230023878285,59.187721889636954,2549.7,16.975217040110426,,,,,
2025-09-11T11:00:00.000000,2552.65,2553.35,2550.25,2551.25,77,ASIANPAINT,NaN,2549.853373817891,2546.8618203525716,59.28764501668995,2549.7,16.79251208572834,,,,,
2025-09-11T11:05:00.000000,2551.25,2553.0,2551.25,2551.5,13,ASIANPAINT,NaN,2550.182699054313,2547.2834730477925,59.412602848793995,2549.7,16.62285748523069,,,,,
2025-09-11T11:10:00.000000,2551.5,2552.1,2550.3,2550.9,148,ASIANPAINT,NaN,2550.3261592434505,2547.612248225266,59.39269808809086,2549.7,16.04047474143742,,,,,
2025-09-11T11:15:00.000000,2550.9,2552.85,2550.3,2552.6,82,ASIANPAINT,NaN,2550.7809273947605,2548.065680204787,59.629875092582225,2549.7,15.776414133701275,,,,,
2025-09-11T11:20:00.000000,2552.6,2552.6,2547.05,2549.4,52,ASIANPAINT,NaN,2550.5047419158086,2548.1869820043516,59.1519811676657,2549.7,15.09142478275606,,,,,
2025-09-11T11:25:00.000000,2549.4,2549.65,2548.0,2548.0,47,ASIANPAINT,NaN,2550.003793532647,2548.1699836403195,58.44677379002831,2549.7,14.455363242592645,,,,,
2025-09-11T11:30:00.000000,2548.0,2549.4,2546.3,2547.15,120,ASIANPAINT,NaN,2549.4330348261174,2548.077257854836,57.645304444026465,2549.7,14.47425255510387,,,,,
2025-09-11T11:35:00.000000,2547.15,2549.35,2545.4,2547.8,14,ASIANPAINT,NaN,2549.1064278608937,2548.052052595305,57.0466698800717,2549.7,14.79211668404737,,,,,
2025-09-11T11:40:00.000000,2547.8,2548.75,2545.25,2546.8,18,ASIANPAINT,NaN,2548.645142288715,2547.9382296320955,56.29870826452586,2549.7,15.138073411608458,,,,,
2025-09-11T11:45:00.000000,2546.8,2547.85,2545.0,2547.55,11,ASIANPAINT,NaN,2548.426113830972,2547.902936029178,55.781414485598646,2549.7,15.548292835480355,,,,,
2025-09-11T11:50:00.000000,2547.55,2547.55,2545.55,2547.4,66,ASIANPAINT,NaN,2548.220891064778,2547.85721457198,55.27924886294401,2549.7,15.92921087193283,,,,,
2025-09-11T11:55:00.000000,2547.4,2550.0,2546.0,2550.0,118,ASIANPAINT,NaN,2548.5767128518223,2548.0520132472543,55.37283971313027,2549.7,14.989666518148104,,,,,
2025-09-11T12:00:00.000000,2550.0,2552.0,2550.0,2551.45,17,ASIANPAINT,NaN,2549.1513702814577,2548.3609211338676,55.729364984529916,2549.7,14.574885608583765,,,,,
2025-09-11T12:05:00.000000,2551.45,2555.0,2551.4,2552.0,431,ASIANPAINT,NaN,2549.721096225166,2548.691746485334,56.15303973311799,2549.7,15.216083807926095,,,,,
2025-09-11T12:10:00.000000,2552.0,2552.35,2550.0,2550.05,78,ASIANPAINT,NaN,2549.786876980133,2548.8152240775767,56.01940166411973,2549.7,15.1614432149444,,,,,
2025-09-11T12:15:00.000000,2550.05,2554.8,2550.05,2553.15,148,ASIANPAINT,NaN,2550.4595015841064,2549.2092946159787,56.474975191820484,2549.7,15.855564490418072,,,,,
2025-09-11T12:20:00.000000,2553.15,2555.0,2553.1,2554.0,237,ASIANPAINT,NaN,2551.167601267285,2549.6448132872533,57.02901369240399,2549.7,16.556996163031922,,,,,
2025-09-11T12:25:00.000000,2554.0,2554.0,2551.5,2553.6,35,ASIANPAINT,NaN,2551.654081013828,2550.004375715685,57.41819803619734,2549.7,16.45697440592033,,,,,
2025-09-11T12:30:00.000000,2553.6,2556.0,2551.6,2556.0,288,ASIANPAINT,NaN,2552.5232648110623,2550.5494324688048,58.17323354756213,2549.7,16.97777036961106,,,,,
2025-09-11T12:35:00.000000,2556.0,2557.55,2554.85,2555.45,197,ASIANPAINT,NaN,2553.1086118488497,2550.9949386080043,58.6936240644865,2549.7,17.88581121843919,,,,,
2025-09-11T12:40:00.000000,2555.45,2559.5,2555.45,2558.05,47,ASIANPAINT,NaN,2554.09688947908,2551.6363078254585,59.57130952771099,2549.7,19.208595598193018,,,,,
2025-09-11T12:45:00.000000,2558.05,2558.05,2554.35,2554.35,35,ASIANPAINT,NaN,2554.147511583264,2551.8830071140533,59.37860876264291,2549.7,19.902640967328125,,,,,
2025-09-11T12:50:00.000000,2554.35,2555.0,2554.1,2555.0,10,ASIANPAINT,NaN,2554.318009266611,2552.1663701036846,59.317692222182906,2549.7,20.425156951868424,,,,,
2025-09-11T12:55:00.000000,2555.0,2556.4,2554.45,2556.25,78,ASIANPAINT,NaN,2554.704407413289,2552.5376091851676,59.47836606366229,2549.7,21.294843290880326,,,,,
2025-09-11T13:00:00.000000,2556.25,2557.2,2554.1,2554.75,16,ASIANPAINT,NaN,2554.7135259306315,2552.7387356228796,59.23875296721231,2549.7,22.31198230711291,,,,,
2025-09-11T13:05:00.000000,2554.75,2555.3,2553.0,2553.0,11,ASIANPAINT,NaN,2554.370820744505,2552.7624869298907,58.60502388800221,2549.7,22.67021009445087,,,,,
2025-09-11T13:10:00.000000,2553.0,2553.7,2550.0,2550.0,236,ASIANPAINT,NaN,2553.4966565956042,2552.511351754446,57.4093711250473,2549.7,21.6295078906147,,,,,
2025-09-11T13:15:00.000000,2550.0,2551.0,2549.75,2551.0,55,ASIANPAINT,NaN,2552.9973252764835,2552.3739561404054,56.54698369929191,2549.7,20.55990286176659,,,,,
2025-09-11T13:20:00.000000,2551.0,2551.0,2549.4,2551.0,35,ASIANPAINT,NaN,2552.5978602211867,2552.249051036732,55.766728409322745,2549.7,19.416161704804264,,,,,
2025-09-11T13:25:00.000000,2551.0,2551.15,2549.4,2549.65,12,ASIANPAINT,NaN,2552.0082881769495,2552.0127736697564,54.77219992842643,2549.7,18.41573506329951,,,,,
2025-09-11T13:30:00.000000,2549.65,2551.65,2549.45,2551.65,52,ASIANPAINT,NaN,2551.9366305415597,2551.9797942452333,54.34567918844154,2549.7,17.69907593111469,,,,,
2025-09-11T13:35:00.000000,2551.65,2551.65,2550.8,2551.15,53,ASIANPAINT,NaN,2551.779304433248,2551.9043584047577,53.84536743708673,2549.7,17.033606736943074,,,,,
2025-09-11T13:40:00.000000,2551.15,2551.95,2551.15,2551.8,197,ASIANPAINT,NaN,2551.7834435465984,2551.8948712770525,53.5495899565931,2549.7,16.555703275515246,,,,,
2025-09-11T13:45:00.000000,2551.8,2554.25,2551.8,2552.45,143,ASIANPAINT,NaN,2551.916754837279,2551.945337524593,53.43996302217911,2549.7,17.073480848419493,,,,,
2025-09-11T13:50:00.000000,2552.45,2554.4,2551.8,2552.0,119,ASIANPAINT,NaN,2551.933403869823,2551.9503068405393,53.2185567035556,2549.7,17.611068818118202,,,,,
2025-09-11T13:55:00.000000,2552.0,2552.0,2550.0,2551.0,871,ASIANPAINT,NaN,2551.746723095858,2551.863915309581,52.74870552705924,2549.7,17.052662129338604,,,,,
2025-09-11T14:00:00.000000,2551.0,2551.0,2550.0,2550.6,188,ASIANPAINT,NaN,2551.5173784766866,2551.7490139178008,52.21647962846321,2549.7,16.53414163261469,,,,,
2025-09-11T14:05:00.000000,2550.6,2553.0,2550.6,2553.0,121,ASIANPAINT,NaN,2551.8139027813495,2551.862739925273,52.39331074057905,2549.7,16.908296103609555,,,,,
2025-09-11T14:10:00.000000,2553.0,2554.0,2552.6,2552.65,8,ASIANPAINT,NaN,2551.9811222250796,2551.934309022976,52.44961960710773,2549.7,17.628608347764303,,,,,
2025-09-11T14:15:00.000000,2552.65,2554.9,2552.6,2552.6,70,ASIANPAINT,NaN,2552.1048977800638,2551.9948263845235,52.48498417396912,2549.7,18.614270970499405,,,,,
2025-09-11T14:20:00.000000,2552.6,2554.1,2552.55,2552.6,10,ASIANPAINT,NaN,2552.203918224051,2552.0498421677485,52.51698068684371,2549.7,19.4955318169984,,,,,
2025-09-11T14:25:00.000000,2552.6,2554.8,2552.6,2552.9,12,ASIANPAINT,NaN,2552.343134579241,2552.1271292434076,52.640444419202545,2549.7,20.569193911378857,,,,,
2025-09-11T14:30:00.000000,2552.9,2553.0,2551.25,2553.0,73,ASIANPAINT,NaN,2552.4745076633926,2552.2064811303703,52.78511538778815,2549.7,20.633222396354096,,,,,
2025-09-11T14:35:00.000000,2553.0,2556.55,2553.0,2554.95,35,ASIANPAINT,NaN,2552.969606130714,2552.4558919367005,53.509668171871205,2549.7,21.902418906390285,,,,,
2025-09-11T14:40:00.000000,2554.95,2556.55,2553.1,2554.95,35,ASIANPAINT,NaN,2553.365684904571,2552.6826290333643,54.165215928898725,2549.7,23.08095852285246,,,,,
2025-09-11T14:45:00.000000,2554.95,2556.9,2553.0,2555.65,161,ASIANPAINT,NaN,2553.8225479236567,2552.952390030331,54.960436157115616,2549.7,24.28120047020476,,,,,
2025-09-11T14:50:00.000000,2555.65,2555.85,2553.6,2555.5,156,ASIANPAINT,NaN,2554.1580383389255,2553.1839909366645,55.6072049595354,2549.7,25.39571084988904,,,,,
2025-09-11T14:55:00.000000,2555.5,2558.85,2553.9,2558.85,67,ASIANPAINT,NaN,2555.0964306711403,2553.699082669695,57.01946066361626,2549.7,27.259549682418832,,,,,
2025-09-11T15:00:00.000000,2558.85,2558.85,2554.25,2554.25,157,ASIANPAINT,NaN,2554.9271445369122,2553.749166063359,56.61105020397593,2549.7,28.990257169767926,,,,,
2025-09-11T15:05:00.000000,2554.25,2556.3,2554.0,2554.0,35,ASIANPAINT,NaN,2554.7417156295296,2553.771969148508,56.16872486495559,2549.7,30.3991553107235,,,,,
2025-09-11T15:10:00.000000,2554.0,2556.0,2553.95,2554.0,402,ASIANPAINT,NaN,2554.593372503624,2553.7926992259163,55.7685257486991,2549.7,31.66567784723338,,,,,
2025-09-11T15:15:00.000000,2556.0,2557.85,2555.0,2557.85,25,ASIANPAINT,NaN,2555.244698002899,2554.161544750833,56.34736864475312,2549.7,33.34329647079883,,,,,
2025-09-11T15:20:00.000000,2557.85,2557.85,2554.15,2555.85,397,ASIANPAINT,NaN,2555.365758402319,2554.3150406825753,56.26325671823842,2549.7,34.20534910229077,,,,,
2025-09-11T15:25:00.000000,2555.85,2559.0,2554.9,2559.0,202,ASIANPAINT,NaN,2556.092606721855,2554.740946075068,56.818970748425144,2549.7,35.332591136906395,,,,,
2025-09-12T09:15:00.000000,2558.4,2567.6,2558.35,2560.95,808,ASIANPAINT,NaN,2557.064085377484,2555.3054055227894,57.64784391789606,2568.25,37.81882640450276,,,,,
2025-09-12T09:20:00.000000,2560.95,2568.25,2560.0,2560.0,348,ASIANPAINT,NaN,2557.6512683019873,2555.7321868388995,58.11540464180838,2568.25,40.195207173282824,,,,,
2025-09-12T09:25:00.000000,2560.0,2561.75,2560.0,2561.0,699,ASIANPAINT,NaN,2558.32101464159,2556.211078944454,58.71243117441893,2568.25,42.40184645857861,,,,,
2025-09-12T09:30:00.000000,2561.0,2561.0,2557.2,2561.0,150,ASIANPAINT,NaN,2558.856811713272,2556.646435404049,59.25259803725705,2568.25,42.77749418011292,,,,,
2025-09-12T09:35:00.000000,2561.0,2561.1,2558.0,2559.75,153,ASIANPAINT,NaN,2559.0354493706172,2556.9285776400448,59.33623547992686,2568.25,43.1458958756232,,,,,
2025-09-12T09:40:00.000000,2559.75,2559.75,2555.75,2555.75,58,ASIANPAINT,NaN,2558.378359496494,2556.8214342182223,58.349919404306064,2568.25,42.297688290007684,,,,,
2025-09-12T09:45:00.000000,2555.75,2557.75,2553.1,2553.1,174,ASIANPAINT,NaN,2557.322687597195,2556.4831220165656,56.91247462434433,2568.25,40.33786900930378,,,,,
2025-09-12T09:50:00.000000,2553.1,2554.65,2551.8,2552.35,147,ASIANPAINT,NaN,2556.328150077756,2556.1073836514233,55.47025695412902,2568.25,38.0097506322054,,,,,
2025-09-12T09:55:00.000000,2552.35,2554.3,2552.25,2552.25,100,ASIANPAINT,NaN,2555.512520062205,2555.756712410385,54.14584673175126,2568.25,35.847926424899775,,,,,
2025-09-12T10:00:00.000000,2552.25,2555.3,2551.45,2555.3,167,ASIANPAINT,NaN,2555.470016049764,2555.71519310035,53.72096528618085,2568.25,34.18565763798651,,,,,
2025-09-12T10:05:00.000000,2555.3,2557.1,2554.65,2556.3,71,ASIANPAINT,NaN,2555.6360128398114,2555.7683573639547,53.56068008740947,2568.25,33.217684719720026,,,,,
2025-09-12T10:10:00.000000,2556.3,2558.0,2555.15,2558.0,47,ASIANPAINT,NaN,2556.108810271849,2555.9712339672315,53.77594916949301,2568.25,32.586902370454425,,,,,
2025-09-12T10:15:00.000000,2558.0,2564.05,2558.0,2563.5,421,ASIANPAINT,NaN,2557.587048217479,2556.655667242938,54.877743869869754,2568.25,33.37847102378449,,,,,
2025-09-12T10:20:00.000000,2563.5,2564.05,2561.65,2561.65,98,ASIANPAINT,NaN,2558.3996385739833,2557.10969749358,55.423835896135515,2568.25,34.11349905901956,,,,,
2025-09-12T10:25:00.000000,2561.65,2562.6,2555.85,2556.55,327,ASIANPAINT,NaN,2558.0297108591867,2557.0588159032545,54.89628952292277,2568.25,32.52914986317454,,,,,
